it	post	prior	lik	shape	rate	mean_bm
49030	-28.160564182	0.0923466726285	-28.2529108546	81.3958867649	0.799364967842	101.825686688
49040	-30.5028655727	0.0923907903104	-30.595256363	72.1845490171	0.799364967842	90.3023674054
49050	-28.2918465408	0.0920110579175	-28.3838575987	85.3357926463	0.834752767113	102.228822722
49060	-28.4220655675	0.092771796833	-28.5148373644	72.3212581983	0.758071222421	95.4016668346
49070	-28.529555821	0.0927364531673	-28.6222922741	79.0323630549	0.758071222421	104.254535349
49080	-28.8899878343	0.0928287579466	-28.9828165923	79.0323630549	0.748118757157	105.641467078
49090	-28.8899878343	0.0928287579466	-28.9828165923	79.0323630549	0.748118757157	105.641467078
49100	-28.1882465836	0.0928759281892	-28.2811225117	72.0848793284	0.747030655479	96.4952091319
49110	-28.3352022803	0.0933783559483	-28.4285806363	72.0848793284	0.693036871138	104.013050864
49120	-28.2208572547	0.0934344272958	-28.314291682	66.446304339	0.693036871138	95.8770118968
49130	-28.1331659131	0.0933841915697	-28.2265501047	71.326104566	0.693036871138	102.918196039
49140	-28.046142903	0.0930899191867	-28.1392328222	70.5547899009	0.725314221663	97.2747917986
49150	-28.046142903	0.0930899191867	-28.1392328222	70.5547899009	0.725314221663	97.2747917986
49160	-27.9328881743	0.0932630361364	-28.0261512104	69.5349455544	0.707711620293	98.2532200412
49170	-28.3951875597	0.0930973113151	-28.488284871	69.1583016697	0.725909559165	95.2712370247
49180	-28.3951875597	0.0930973113151	-28.488284871	69.1583016697	0.725909559165	95.2712370247
49190	-27.9017666074	0.0933298170158	-27.9950964244	69.1583016697	0.700939640398	98.6651313235
49200	-27.9060859867	0.0933304210085	-27.9994164077	69.0975973376	0.700939640398	98.5785271017
49210	-27.888994414	0.0933276021344	-27.9823220162	69.3841160677	0.700939640398	98.9872908718
49220	-30.3673824341	0.0928327212885	-30.4602151554	68.1547821197	0.755530450331	90.2078560697
49230	-27.9628866481	0.0927804489053	-28.055667097	74.6297733558	0.755530450331	98.7779821755
49240	-28.8642006174	0.0924293055397	-28.9566299229	74.6297733558	0.793472464148	94.0546480538
49250	-28.8642006174	0.0924293055397	-28.9566299229	74.6297733558	0.793472464148	94.0546480538
49260	-28.7219795152	0.092463453605	-28.8144429688	74.6297733558	0.789776345433	94.4948196883
49270	-29.9177499607	0.0924795205544	-30.0102294813	72.1616496873	0.789776345433	91.3697277775
49280	-28.7127667274	0.0926160091612	-28.8053827366	73.0991174385	0.774306386076	94.4059338177
49290	-28.7127667274	0.0926160091612	-28.8053827366	73.0991174385	0.774306386076	94.4059338177
49300	-28.4697525182	0.0926811532813	-28.5624336714	73.0991174385	0.767269992561	95.2717011576
49310	-28.5581957179	0.0927358894425	-28.6509316074	72.2910400815	0.761969111227	94.8739771946
49320	-28.0215761874	0.0928025297346	-28.1143787172	76.212538661	0.752243502374	101.313654981
49330	-28.1351589647	0.0927990826843	-28.2279580474	76.9421003989	0.752243502374	102.283502823
49340	-27.9755737842	0.0926560067939	-28.068229791	76.9421003989	0.767680795502	100.226683864
49350	-29.5685208054	0.0926368301817	-29.6611576356	82.4073442572	0.767680795502	107.345845747
49360	-28.7697229077	0.0926427350791	-28.8623656428	80.6422962782	0.76759283481	105.058688176
49370	-28.2247679627	0.092649041037	-28.3174170037	78.8153489572	0.76759283481	102.678588677
49380	-28.2247679627	0.092649041037	-28.3174170037	78.8153489572	0.76759283481	102.678588677
49390	-27.9804814263	0.0926622597299	-28.0731436861	75.8141383777	0.76759283481	98.768689518
49400	-31.3420080369	0.0935030924435	-31.4355111293	75.8141383777	0.677210899515	111.950558433
49410	-28.5773199904	0.0930703654721	-28.6703903559	75.8141383777	0.72362311495	104.770199861
49420	-28.2827433139	0.0929792926939	-28.3757226066	75.8141383777	0.733418642433	103.370890773
49430	-27.9898263665	0.0930992089373	-28.0829255754	70.8051619148	0.724086085213	97.7855580445
49440	-27.9281241178	0.0930839421894	-28.02120806	72.8074651916	0.724086085213	100.550841507
49450	-28.3564549448	0.0928612909042	-28.4493162357	71.6217790216	0.748986207918	95.6249638038
49460	-28.1014308841	0.092853201447	-28.1942840855	72.7236235116	0.748986207918	97.0960783294
49470	-28.3260540016	0.0928604537771	-28.4189144554	71.7303317643	0.748986207918	95.7698967031
49480	-28.001241955	0.0934551163504	-28.0946970714	70.0453652428	0.686607027925	102.016673867
49490	-27.9496663431	0.0932006513208	-28.0428669944	70.0453652428	0.713899292992	98.1165914161
49500	-28.7742138385	0.0929087397193	-28.8671225782	70.0453652428	0.745299845063	93.9827986102
49510	-28.5914472927	0.0929529151011	-28.6844002078	70.0453652428	0.74054162039	94.5866691543
49520	-28.0292597057	0.0929347446089	-28.1221944503	72.2789217297	0.74054162039	97.6027811802
49530	-28.7505308494	0.0926993106447	-28.84323016	80.0158918619	0.76170523049	105.048368659
49540	-28.5574783504	0.0918109856592	-28.6492893361	88.4528053466	0.855951476923	103.33857436
49550	-28.204661036	0.0915246340501	-28.2961856701	87.4629407577	0.887358184312	98.5655424201
49560	-28.204661036	0.0915246340501	-28.2961856701	87.4629407577	0.887358184312	98.5655424201
49570	-28.1833481652	0.0915229130837	-28.2748710783	88.6081092332	0.887358184312	99.8560793146
49580	-28.4836199256	0.0914289368388	-28.5750488624	86.6535729246	0.897968049114	96.499617119
49590	-28.2009794931	0.0918084533874	-28.2927879465	86.6535729246	0.856536707764	101.167378046
49600	-28.2009794931	0.0918084533874	-28.2927879465	86.6535729246	0.856536707764	101.167378046
49610	-28.2009794931	0.0918084533874	-28.2927879465	86.6535729246	0.856536707764	101.167378046
49620	-28.2009794931	0.0918084533874	-28.2927879465	86.6535729246	0.856536707764	101.167378046
49630	-28.6884172257	0.0913565802129	-28.779773806	86.6535729246	0.905886650879	95.656087702
49640	-28.6884172257	0.0913565802129	-28.779773806	86.6535729246	0.905886650879	95.656087702
49650	-28.6884172257	0.0913565802129	-28.779773806	86.6535729246	0.905886650879	95.656087702
49660	-28.4881521555	0.0914070503774	-28.5795592059	92.1734864919	0.899562155171	102.464833544
49670	-28.4881521555	0.0914070503774	-28.5795592059	92.1734864919	0.899562155171	102.464833544
49680	-28.367905568	0.0913377222152	-28.4592432902	92.1734864919	0.907150410621	101.607721733
49690	-28.367905568	0.0913377222152	-28.4592432902	92.1734864919	0.907150410621	101.607721733
49700	-28.4860305229	0.0911916828549	-28.5772222058	89.4094095125	0.923500634459	96.8157532072
49710	-28.4499828494	0.091067788413	-28.5410506379	91.0990853248	0.936874459173	97.2372385999
49720	-28.3089892508	0.0910650695833	-28.4000543204	93.9214369333	0.936874459173	100.249757066
49730	-28.2426773364	0.0913828865052	-28.3340602229	90.6595745199	0.902383974135	100.466738238
49740	-28.2426773364	0.0913828865052	-28.3340602229	90.6595745199	0.902383974135	100.466738238
49750	-28.3355126552	0.0915718419231	-28.4270844971	89.7778780081	0.881841689285	101.807250779
49760	-29.4225199521	0.0915861738568	-29.514106126	82.1893840305	0.881841689285	93.2019715434
49770	-30.1379631703	0.0927485473007	-30.2307117176	82.1893840305	0.755687610561	108.761057985
49780	-28.2711153481	0.0923245950203	-28.3634399431	82.1893840305	0.801515603102	102.542462944
49790	-28.2711153481	0.0923245950203	-28.3634399431	82.1893840305	0.801515603102	102.542462944
49800	-28.1260905478	0.0923781506911	-28.2184686985	80.8802449798	0.796122968536	101.592653618
49810	-28.3022876828	0.0922308194374	-28.3945185022	83.2487976022	0.81138708401	102.600595009
49820	-28.3022876828	0.0922308194374	-28.3945185022	83.2487976022	0.81138708401	102.600595009
49830	-28.8318127748	0.0922541190784	-28.9240668939	76.5134037127	0.81138708401	94.2995091006
49840	-27.9791553471	0.0925611816968	-28.0717165288	77.5319447262	0.777643195922	99.7011806093
49850	-28.8903751141	0.0925458875166	-28.9829210016	81.9356400877	0.777643195922	105.364054514
49860	-29.387218548	0.0930236627811	-29.4802422108	78.0436724355	0.727549266404	107.269261395
49870	-28.5446367166	0.0930848939159	-28.6377216105	68.876969819	0.727549266404	94.6698361191
49880	-28.6917220178	0.0934482752101	-28.785170293	72.3316224525	0.685352775575	105.539256614
49890	-27.891980271	0.093492590528	-27.9854728615	67.5470244665	0.685352775575	98.5580373697
49900	-28.2368786312	0.0938212056635	-28.3306998368	67.5470244665	0.650221899928	103.883035121
49910	-29.5010177712	0.0931385082371	-29.5941562794	66.5375037074	0.724675753133	91.8169311168
49920	-28.8044143053	0.0928988234133	-28.8973131287	78.1166609912	0.740952399702	105.427367565
49930	-29.328084095	0.0929649503276	-29.4210490454	68.4360568882	0.740952399702	92.3622852369
49940	-28.8555791713	0.0929549591247	-28.9485341304	69.4199496484	0.740952399702	93.6901610365
49950	-27.9049876439	0.0932787884674	-27.9982664324	70.868020438	0.704741631925	100.558867573
49960	-29.7881370808	0.0932430006229	-29.8813800814	76.4550585635	0.704741631925	108.486649717
49970	-28.5235121995	0.0923695208318	-28.6158817203	76.1627862378	0.799063095814	95.3151092032
49980	-28.4288161776	0.0931550815559	-28.5219712592	68.5022087884	0.720422369528	95.0861767844
49990	-28.4288161776	0.0931550815559	-28.5219712592	68.5022087884	0.720422369528	95.0861767844
50000	-29.8307099913	0.0941730620394	-29.9248830533	57.3727020848	0.634648955644	90.4006877734
50010	-27.8628091384	0.0935935524447	-27.9564026909	66.9060269253	0.675371557349	99.0655087519
50020	-27.9324379994	0.0937545290769	-28.0261925285	66.9060269253	0.65816396379	101.655560934
50030	-28.7109313618	0.0935756375888	-28.8045069994	71.1184227614	0.67271869914	105.717921699
