it	post	prior	lik	shape	rate	mean_bm
70910	-29.0523942091	0.093356850582	-29.1457510597	74.00582447536411	0.693955143459563	106.6435275721484
70920	-28.2011941063	0.0933727291678	-28.2945668355	71.69532205452538	0.693955143459563	103.3140581639094
70930	-27.9769056792	0.0935211199133	-28.0704267991	69.29843400731218	0.6802935892292553	101.86548146929395
70940	-28.6256289414	0.0939083675755	-28.719537309	67.70729639246606	0.6407269023795961	105.67262922940786
70950	-28.1721852781	0.0933979884154	-28.2655832665	66.95766942646642	0.6962476678387847	96.16932669133247
70960	-28.1305071942	0.0936854295708	-28.2241926238	64.40933440098648	0.6693137802289039	96.23189646410482
70970	-27.8452021437	0.093751546642	-27.9389536903	65.99080092309981	0.659754502055532	100.02326731761403
70980	-27.8925785786	0.0937418866432	-27.9863204653	66.72667316891048	0.659754502055532	101.13864014723168
70990	-28.0191847884	0.0937059967844	-28.1128907852	67.81548225796026	0.6621945226378584	102.4102132222668
71000	-29.4164068905	0.0939123525781	-29.510319243	69.10248999693952	0.6387099316266087	108.19072410688143
71010	-28.4999857421	0.09393341385	-28.593919156	67.1868810410134	0.6387099316266087	105.19153956148438
71020	-27.841559399	0.0939927598044	-27.9355521588	63.19090306200463	0.6387099316266087	98.93521289245612
71030	-27.9999776213	0.0939890058839	-28.0939666272	62.17067164096541	0.641173075373337	96.96394628667959
71040	-27.9640954943	0.0939851629832	-28.0580806572	62.36516901041776	0.641173075373337	97.2672924141493
71050	-30.0110220796	0.0934820861078	-30.1045041657	62.77845788476665	0.6941072259699397	90.44489890886895
71060	-27.836026002	0.0940210501793	-27.9300470522	63.69680734241833	0.6347477155062763	100.34980163987453
71070	-27.8922809655	0.0940487353197	-27.9863297008	62.198431018803284	0.6347477155062763	97.98921602922772
71080	-27.9871216176	0.0940611751812	-28.0811827928	61.59194221551801	0.6347477155062763	97.03373594088815
71090	-28.4416420132	0.0939852488205	-28.535627262	60.931678326878966	0.644379988603597	94.55861355800464
71100	-28.3737078049	0.0948086022146	-28.4685164071	59.07790508855617	0.5618118269463819	105.15603669232553
71110	-27.8542582542	0.0944637076589	-27.9487219618	60.214176489427444	0.5952619827137237	101.1557570246947
71120	-28.7130686165	0.0943990965988	-28.8074677131	63.31076177531649	0.5952619827137237	106.35781154155147
71130	-29.7513066549	0.0945988209691	-29.8459054758	63.03759740178281	0.5746091090212626	109.70518290104272
71140	-27.81301575	0.0947445701674	-27.9077603202	57.178086755246255	0.5746091090212626	99.50779731396577
71150	-28.039795117	0.0949802321661	-28.1347753492	56.857696620998105	0.5508108893972677	103.22544037430961
71160	-29.4642207784	0.0949296485287	-29.5591504269	52.39654199896263	0.5763505003112874	90.91089878583121
71170	-27.9865184645	0.0948322285069	-28.081350693	55.40877323593465	0.5720631922363782	96.85778422366944
71180	-28.1364746266	0.0948512283066	-28.2313258549	54.84437253299047	0.5724633361146427	95.80416608900036
71190	-27.8326122132	0.0945647461522	-27.9271769593	58.27557954716679	0.5900484595203568	98.76405675991138
71200	-28.033776756	0.0951448319112	-28.1289215879	55.562186144193205	0.538386769633497	103.20124727807999
71210	-28.5996767732	0.0947389603509	-28.6944157336	54.762559466219265	0.5847201632858932	93.65601343123797
71220	-27.9470342751	0.0949310496546	-28.0419653247	56.921187290457844	0.5557819152604105	102.41640781670186
71230	-27.9148282539	0.0947718831757	-28.0096001371	56.13454667019135	0.5755455168357496	97.53276678934004
71240	-27.8441501077	0.0952334444561	-27.9393835521	54.06149701176655	0.5356370771006116	100.92934063564066
71250	-27.9285520103	0.0952929153877	-28.0238449257	54.09219802779926	0.5292196358803377	102.21124531371336
71260	-27.9793924716	0.0953999071945	-28.0747923788	53.500768988457565	0.52081725054861	102.72464848678074
71270	-28.6853004109	0.0946756783334	-28.7799760892	55.08426188319137	0.5900261590823297	93.3590164355834
71280	-28.0897349265	0.0947282030419	-28.1844631296	59.04765299241198	0.570407173099533	103.51842644536393
71290	-28.6774448541	0.0941682407685	-28.7716130949	58.96554629961505	0.6301061358375284	93.58033979662626
71300	-29.3287166469	0.0950014119618	-29.4237180588	58.964011601343714	0.5417660691468662	108.8366639390982
71310	-28.3133478039	0.0950658135613	-28.4084136175	56.859413585311955	0.5417660691468662	104.95196510709876
71320	-30.5770331969	0.093890765534	-30.6709239625	58.7902105008509	0.6602214620974077	89.04619718675112
71330	-28.291383761	0.0938878128622	-28.3852715739	62.12289495379739	0.652070260987945	95.27024719648406
71340	-28.0362232711	0.0942676059751	-28.1304908771	62.81167414583806	0.6101955206765516	102.9369636738662
71350	-29.0887388991	0.0942221000203	-29.1829609991	65.59809624081461	0.6101955206765516	107.50340508577155
71360	-28.1253057244	0.0935396051936	-28.2188453295	65.78267316881296	0.682726353621169	96.35291331571248
71370	-28.3344560754	0.0933495025918	-28.427805578	66.90499397506642	0.70151724252437	95.37184536521525
71380	-28.5099736097	0.0933561851148	-28.6033297948	66.38119618653425	0.70151724252437	94.6251811967804
71390	-28.5439075698	0.0940913306433	-28.6379989005	65.80265977534559	0.6237997117611035	105.4868390201277
71400	-28.0125528098	0.0939702248097	-28.1065230346	65.37198537741428	0.6373488974173559	102.56860197344417
71410	-27.836910159	0.0939991895802	-27.9309093486	63.88959996022263	0.6367287639691788	100.340370304545
71420	-27.8556119438	0.0939942124445	-27.9496061563	64.19033467300915	0.6367287639691788	100.81268242519089
71430	-28.427643354	0.0938156626024	-28.5214590166	62.41991819434519	0.6591477398392512	94.69791735850868
71440	-27.8417985162	0.0937614783865	-27.9355599946	65.683349139785	0.6591477398392512	99.64890292395364
71450	-28.478283219	0.0939166772261	-28.5721998963	67.29394383284634	0.6403569754307011	105.08817177728835
71460	-28.5973252337	0.0938367926919	-28.6911620264	68.3295206298143	0.6476227431992075	105.50821654636712
71470	-29.8825639238	0.0928358775053	-29.9753998013	68.78810803448657	0.7544642851691734	91.17477047844912
71480	-28.9251482131	0.0928188380075	-29.0179670512	70.59773697018333	0.7544642851691734	93.5733319097447
71490	-28.0661886339	0.0932373086599	-28.1594259426	68.95868157921477	0.7110818374130666	96.97713814501037
71500	-28.1895752393	0.0937531772064	-28.2833284165	68.0356277201736	0.6568909427845218	103.5721811474133
71510	-28.1057962225	0.0932975617358	-28.1990937842	68.18570506126187	0.7054872257658622	96.6505169349323
71520	-27.8780587807	0.0934803872572	-27.971539168	68.803973005244	0.6851855157157645	100.41656081035134
71530	-28.6611566687	0.0934505095126	-28.7546071782	72.2389416849536	0.6851855157157645	105.42975592455531
71540	-28.5432141892	0.0936437063291	-28.6368578955	70.06672606401042	0.6664073382565281	105.14098816396708
71550	-28.6798874253	0.093423970022	-28.7733113953	72.54504151696204	0.6877926854619664	105.47515705002891
71560	-27.9243299294	0.0929351450574	-28.0172650745	73.65263755313651	0.7394950090111682	99.59855936231773
71570	-29.6694983107	0.093259212604	-29.7627575233	76.09728768213516	0.703189076672205	108.21739160434696
71580	-28.3944743724	0.0924712868894	-28.4869456593	75.51720453767092	0.7884012932947626	95.78523675688216
71590	-28.5130206783	0.0920760027915	-28.605096681	79.32346987423658	0.8294574206658125	95.6329618590463
71600	-27.9927531231	0.0924777422622	-28.0852308654	78.39832107412137	0.786280473395215	99.70783165400489
71610	-28.2239112833	0.0927095902653	-28.3166208736	78.22155144848631	0.7613062878585294	102.74649335750911
71620	-29.0217638107	0.0918622618702	-29.1136260725	80.16265911756005	0.8523923702170045	94.04431799073004
71630	-28.5560600099	0.0916057798878	-28.6476657898	84.34283545134267	0.8791304502462624	95.93893082388003
71640	-28.1969591733	0.0919160489365	-28.2888752222	85.65041439680546	0.8450198232533135	101.35905932603174
71650	-28.1136282962	0.0918250497504	-28.205453346	85.10805394917206	0.8550427775508197	99.53660352872069
71660	-28.88533181	0.0919236415041	-28.9772554515	88.33734884151652	0.8437048672305418	104.70171771259723
71670	-28.362943812	0.0918616798382	-28.4548054918	87.13914063581828	0.8506507473148165	102.43821087665376
71680	-28.1573535901	0.0916908196398	-28.2490444097	85.892015341619	0.8695091506710532	98.78218679507961
71690	-28.6321698871	0.0914959730375	-28.7236658601	85.2899495612811	0.8909127281474006	95.73322601264933
71700	-28.4558118285	0.0917493628651	-28.5475611913	88.66300015231847	0.8626340396114293	102.78170821111631
71710	-28.3373065595	0.091750196483	-28.429056756	88.08885056743888	0.8626340396114293	102.11613096918622
71720	-28.737671641	0.0912268617276	-28.8288985027	87.94278283779454	0.9198698652767243	95.60350453630603
71730	-28.3518014756	0.0912242248209	-28.4430257004	89.8536704113134	0.9198698652767243	97.68085008881418
71740	-28.3949192402	0.0909622531596	-28.4858814933	92.82429237030712	0.9482786068563257	97.88715225584646
71750	-30.8464646454	0.0916906512692	-30.9381552967	94.66476061789368	0.8683418287264116	109.01785159507696
71760	-28.3545652072	0.0908456381457	-28.4454108454	96.07991542298745	0.9608236686095952	99.9974486078433
71770	-28.5181197968	0.0908446221274	-28.608964419	97.71942709342491	0.9608236686095952	101.70380922738339
71780	-29.3501723921	0.0910845771284	-29.4412569693	98.28381772399561	0.9344086954127372	105.1829014504009
71790	-30.4023147888	0.091155783129	-30.4934705719	99.72480053515086	0.9265143633072416	107.63438159682485
71800	-30.6174333932	0.0911556102502	-30.7085890034	100.10229109882457	0.9265143633072416	108.04181247822666
71810	-28.5950134029	0.0902188446316	-28.6852322476	100.85277754008753	1.0297806982158608	97.93617001641154
71820	-28.5171107831	0.090218273171	-28.6073290562	102.32708372696433	1.0297806982158608	99.36784006949284
71830	-28.4793078144	0.0903500513031	-28.5696578657	100.98753968999743	1.0152412595648697	99.47146920849187
71840	-28.4774651634	0.0903915123915	-28.5678566758	101.00222144795272	1.0106524966268313	99.93763611633003
71850	-29.0018140638	0.0908821154571	-29.0926961793	99.39871213238513	0.9566000582288183	103.90832749521849
71860	-29.3806818348	0.0899347202364	-29.4706165551	100.67974116498344	1.0613327426283499	94.86161796502567
71870	-28.6570512018	0.0901348694909	-28.7471860713	101.43850704152105	1.039067087287222	97.62459833691288
71880	-28.7145561167	0.090360585953	-28.8049167026	98.21519453881835	1.0142207210600804	96.83808711397869
71890	-28.6504994951	0.0907200587901	-28.7412195538	99.64060657067196	0.9744357455512971	102.25467099864986
71900	-28.7785150457	0.0902784739108	-28.8687935196	98.88677121950671	1.0232735027387094	96.63767404789063
71910	-29.2648064716	0.0908563493106	-29.355662821	100.44264621938514	0.9593831218365241	104.69503156060344
71920	-28.5856060484	0.0904134590643	-28.6760195074	102.1086677089878	1.0081771420243002	101.2804828167059
71930	-28.9418239127	0.0898377790062	-29.0316616917	103.47826619371295	1.0720028737330383	96.52797462507758
71940	-28.8206318722	0.0898024816652	-28.9104343539	104.59398101536453	1.0758951006217747	97.2157796377344
71950	-29.6020805665	0.0896198909937	-29.6917004575	103.68684399422007	1.0962793106556856	94.5806812063295
71960	-28.7908099379	0.0903279741404	-28.8811379121	104.12578877179519	1.0175625290138388	102.3286390790232
71970	-28.772076699	0.0899871624233	-28.8620638614	102.54243391518965	1.0554229167761384	97.15767232761303
71980	-29.2311494852	0.0897129220528	-29.3208624072	103.78262078470726	1.0859003688213615	95.57287552757084
71990	-30.0301053135	0.090749386955	-30.1208547004	103.37686434847198	0.971041596065592	106.45976935213501
72000	-29.5243692742	0.0897836564111	-29.6141529306	102.00775811937127	1.0780859574195945	94.61931807694397
72010	-30.4053382966	0.0898362609398	-30.4951745575	99.32055539353354	1.0723558629625278	92.61902585131311
72020	-30.288491076	0.0898361456933	-30.3783272217	99.56058602077795	1.0723558629625278	92.842860713913
72030	-31.1327425776	0.0899573683661	-31.222699946	96.65749134627876	1.0590481399181386	91.26826978209895
72040	-31.7444219517	0.0898314469855	-31.8342533987	97.07007752152413	1.0730282926389805	90.4636701449803
72050	-29.3962386036	0.0901234134189	-29.486362017	98.45335653970669	1.0404899786215782	94.62210935480212
72060	-28.7067642573	0.0911064945641	-28.7978707519	96.08459312833503	0.9321481045555223	103.07867672396459
72070	-28.4377896323	0.0905724064716	-28.5283620388	99.26112373665076	0.9907455459981394	100.18831186028585
72080	-28.4888361517	0.0903343708744	-28.5791705226	101.4756899937777	1.0169553153275324	99.78382379671743
72090	-28.982931344	0.0898695717062	-29.0728009157	102.89681286624757	1.0684858325956208	96.30152289084202
72100	-29.9705950259	0.0896801704377	-30.0602751964	102.03221780917896	1.089618218942109	93.6403375378949
72110	-28.8248859952	0.0901568385097	-28.9150428337	100.13986654584822	1.0366904063084676	96.59572996574212
72120	-29.299494042	0.0903509434857	-29.3898449855	96.12405545889318	1.0154276683002752	94.6636165821592
72130	-29.2075554601	0.091149950374	-29.2987054105	97.23140309190765	0.9272992723085781	104.85439382459893
72140	-28.3938645686	0.0906752068824	-28.4845397755	97.75136274065541	0.9794891487653093	99.7983110521188
72150	-28.4105549604	0.0907903974444	-28.5013453578	94.95411514105527	0.966994882417296	98.19505445953214
72160	-30.1209379581	0.0914927162381	-30.2124306743	95.58821521895234	0.8898796210106632	107.4170179449552
72170	-28.3320171922	0.0909976412936	-28.4230148335	94.75035688268987	0.9442093943748608	100.34888177046987
72180	-28.615603009	0.0910343826963	-28.7066373917	96.41370010269013	0.9400430553137884	102.56306831659644
72190	-28.4318360624	0.0906559892143	-28.5224920516	96.57965390026843	0.9816868595964503	98.3813249165525
72200	-28.7963225742	0.0905905062547	-28.8869130805	95.06734186113907	0.9890284129225252	96.12195223008835
72210	-28.8570019951	0.0906014731805	-28.9476034683	94.69477519459565	0.9878489354032776	95.85957103444935
72220	-29.4975175645	0.0916507437516	-29.5891683082	92.66766220942742	0.8728822564332614	106.16284330040402
72230	-31.9053024063	0.0905632304616	-31.9958656368	88.97179100619536	0.9927293772067202	89.62340900652967
72240	-28.4145089486	0.0914539473804	-28.505962896	91.34926386256338	0.894525643482376	102.12034113068235
72250	-28.5770705966	0.091226981629	-28.6682975782	94.34739354891956	0.9190706863355554	102.65520917122694
72260	-30.7216299896	0.0901874121625	-30.8118174018	94.83644300909782	1.033646914465748	91.74936013630446
72270	-28.2794721251	0.0913532729236	-28.370825398	91.32924863787326	0.905543585148095	100.85571819597953
72280	-28.763424697	0.0913508819073	-28.8547755789	93.8304119259143	0.905543585148095	103.61777551609406
72290	-28.4933699534	0.0908336666582	-28.58420362	93.69806916502388	0.9623405904305921	97.36476887366808
72300	-28.572158275	0.0909489612947	-28.6631072363	97.0343686164785	0.9493885506875368	102.20722437215751
72310	-29.8802162408	0.089868973938	-29.9700852147	100.09780384716662	1.0686744905144405	93.66538149421098
72320	-28.5726607557	0.0902281017746	-28.6628888575	100.95405229667942	1.0287499711411237	98.13273888571567
72330	-28.7108053398	0.0900654973141	-28.8008708371	101.94373684567886	1.0467453643826496	97.39115195967771
72340	-28.5274066653	0.0902219807205	-28.617628646	102.89018755214312	1.0293479039687052	99.95666883416634
72350	-28.5781848299	0.0902212954216	-28.6684061254	103.66412587626648	1.0293957935090379	100.70385611630765
72360	-28.8649477135	0.0896929855246	-28.954640699	105.71830447365804	1.088061925408021	97.16202911338331
72370	-28.9175816582	0.0899458622882	-29.0075275205	102.26870519625355	1.0600245715860985	96.47767413846874
