it	post	prior	lik	shape	rate	mean_bm
93380	-28.7383786636	0.0948630169404	-28.8332416806	53.6885095681	0.576601649902	93.1119596645
93390	-27.9306225673	0.0967527726286	-28.02737534	44.9676640165	0.445970803925	100.830959383
93400	-27.9574769208	0.0965185869186	-28.0539955077	46.3609211374	0.455306079385	101.823637409
93410	-27.9487694592	0.0971201289251	-28.0458895881	43.0928757369	0.431599693791	99.8445465945
93420	-28.0362486265	0.0970538459025	-28.1333024724	42.9409503569	0.440673162063	97.4439880928
93430	-28.0718418681	0.0974996654407	-28.1693415335	41.1458350474	0.422147213053	97.4679774617
93440	-28.5801705568	0.0974846274979	-28.6776551843	42.6281123327	0.400268753959	106.498725946
93450	-28.0874557822	0.0976462073408	-28.1851019895	40.5896165681	0.416607476449	97.428920177
93460	-30.0189844563	0.098713232552	-30.1176976889	38.6999574392	0.343079784077	112.801625847
93470	-28.2991760442	0.0984356930932	-28.3976117373	38.7018884814	0.371801962175	104.092749417
93480	-28.9508969061	0.0971478450849	-29.0480447512	44.4800409856	0.410547806414	108.343146135
93490	-29.4211805043	0.0987847148319	-29.5199652191	36.1133065553	0.399564585761	90.3816500317
93500	-28.5628595797	0.0979767151943	-28.6608362949	38.9325214029	0.414595007717	93.9049450144
93510	-28.0232969765	0.097342333774	-28.1206393103	42.4848544771	0.417208530239	101.831222034
93520	-28.7290372061	0.0963195264454	-28.8253567325	45.3017096103	0.487529119988	92.9210333353
93530	-29.6567886008	0.0967182758924	-29.7535068767	42.8588320614	0.476983985343	89.8538176927
93540	-27.9284455255	0.0966011019244	-28.0250466274	45.780875315	0.452730398924	101.121717083
93550	-28.9509399586	0.0967379175948	-29.0476778762	46.5808404815	0.430175708748	108.283288745
93560	-28.0515046123	0.0980519041446	-28.1495565164	39.352668224	0.398031838369	98.8681417678
93570	-28.2298304908	0.0986104219818	-28.3284409127	37.3173823368	0.385817423115	96.7229059681
93580	-29.8450051848	0.0988593248472	-29.9438645096	35.7662163154	0.401730212117	89.0304369365
93590	-28.0241645018	0.097862531211	-28.122027033	40.0679857624	0.403702516069	99.251265889
93600	-28.0668140779	0.0976876958343	-28.1645017737	41.1237500795	0.402928572744	102.062134238
93610	-28.4050766535	0.100682786657	-28.5057594402	32.6889423287	0.317183607133	103.059999299
93620	-28.4676839858	0.10246067313	-28.5701446589	29.3046324747	0.291874150421	100.401602651
93630	-30.459866125	0.0997357922989	-30.5596019173	35.7363145838	0.311768559727	114.624497785
93640	-28.3511710556	0.100432848029	-28.4516039036	33.1945508371	0.32362106647	102.572280597
93650	-28.1536258452	0.0985341606058	-28.2521600058	38.1706814625	0.373390859321	102.227144853
93660	-28.9432838733	0.099216893423	-29.0425007668	35.2038564331	0.381371522644	92.308560925
93670	-29.2349986294	0.0968016534473	-29.3318002828	46.4678116332	0.424648998911	109.426400986
93680	-28.0747355656	0.0976681313271	-28.1724036969	41.2228049025	0.403285724428	102.217367007
93690	-30.1374933333	0.0971139901766	-30.2346073234	45.406848204	0.403285724428	112.592252722
93700	-28.6320546968	0.0972452132246	-28.72929991	41.4426688942	0.443730033067	93.3961323459
93710	-27.9780047207	0.0971182689806	-28.0751229897	43.3621547111	0.428065342836	101.297980406
93720	-29.1692676937	0.0965224264926	-29.2657901202	44.0089190215	0.481845837265	91.3340234946
93730	-30.0731630054	0.0972508095553	-30.1704138149	44.6858786864	0.397344578014	112.461277085
93740	-28.6511854499	0.0975351216486	-28.7487205715	42.4703337894	0.397344578014	106.88539907
93750	-28.5621511001	0.0996662025022	-28.6618173026	34.3263751122	0.362902029725	94.5885453939
93760	-27.9664030759	0.0971050924642	-28.0635081684	42.9656988289	0.434966683044	98.7792870208
93770	-31.0220951243	0.0965558120844	-31.1186509364	49.0308332318	0.427671532041	114.646006476
93780	-28.0109528196	0.0970732760823	-28.1080260957	43.6916446829	0.428334480899	102.003566445
93790	-28.5516237997	0.0978923196098	-28.6495161193	39.2161769372	0.417451577749	93.9418582357
93800	-28.1268387924	0.0978199912081	-28.2246587836	39.9169927641	0.411016092394	97.1178343203
93810	-28.7317316764	0.0967101237698	-28.8284418002	43.5283525708	0.468495326212	92.9109643905
93820	-27.9267674548	0.0967434838368	-28.0235109386	44.9897241919	0.446685281928	100.719065553
93830	-28.8175064313	0.0982303861118	-28.9157368174	37.9705773999	0.409603668966	92.700774619
93840	-28.1774990111	0.0989537850478	-28.2764527961	36.4615185991	0.372383074516	97.9140060179
93850	-28.2204018175	0.099365290618	-28.3197671081	35.7305304612	0.350233366429	102.019207437
93860	-28.1987566718	0.0994292167017	-28.2981858885	35.5053470732	0.350233366429	101.376255024
93870	-28.9375778706	0.0989676261013	-29.0365454967	35.8393184279	0.388344393171	92.2874620005
93880	-28.0715007416	0.0981492568712	-28.1696499985	39.3311292866	0.388344393171	101.278993538
93890	-28.0551129952	0.0978979305231	-28.1530109257	39.8190562236	0.404790952338	98.3694324034
93900	-28.1416293087	0.0989354315621	-28.2405647403	36.8359148912	0.364339627506	101.103234757
93910	-28.0665981495	0.0980460375432	-28.164644187	39.3142792213	0.399424517477	98.4273060391
93920	-28.7248386149	0.0980467308811	-28.8228853457	38.5957949507	0.414571459491	93.0980511733
93930	-28.0644404933	0.098337508986	-28.1627780023	38.5252085028	0.385860285574	99.8423780396
93940	-28.0697081244	0.0973374419801	-28.1670455664	42.6238721892	0.415662399337	102.544450153
93950	-28.6903324792	0.0965653588444	-28.7868978381	44.2017168617	0.474885184802	93.0787446657
93960	-28.0190457795	0.0960763444965	-28.115122124	49.1116807523	0.477211943323	102.913771207
93970	-28.2395261503	0.0957084083292	-28.3352345586	49.1116807523	0.515878624484	95.2000692051
93980	-27.9623052061	0.0964851738629	-28.0587903799	46.5625954141	0.456777217854	101.937210513
93990	-27.9023239593	0.0965785941179	-27.9989025534	45.6248048062	0.456777217854	99.8841514484
94000	-28.1170192565	0.0967320961064	-28.2137513526	45.6248048062	0.440722491127	103.522751221
94010	-28.3434090336	0.0973520149146	-28.4407610485	42.9735976156	0.409097915317	105.044772918
94020	-28.0642714974	0.0966854739517	-28.1609569714	45.7608416038	0.444121732089	103.036708852
94030	-28.0724091477	0.0965892347761	-28.1689983825	44.8746244986	0.464176262734	96.6758279157
94040	-27.8623337527	0.096037641183	-27.9583713939	48.4960510861	0.486179895652	99.749190618
94050	-27.8919613685	0.0960890690094	-27.9880504375	48.5613990131	0.48024714909	101.117516481
94060	-27.8849298894	0.0962866969167	-27.9812165864	47.0023571044	0.473287051737	99.3104648266
94070	-27.9494151521	0.0963983612722	-28.0458135133	47.0023571044	0.461586265238	101.827893601
94080	-29.6458890135	0.0963460520977	-29.7422350656	44.481852246	0.494415984798	89.968475158
94090	-28.0834994209	0.0965107007505	-28.1800101216	46.7406108462	0.452351322946	103.328117937
94100	-28.0495796483	0.0971955458028	-28.1467751941	43.2199765059	0.421957329937	102.427362768
94110	-28.9007965469	0.0975619073173	-28.9983584542	40.0943127118	0.434552898319	92.2656663133
94120	-27.9128916705	0.09633502616	-28.0092266966	47.2028225014	0.466330135354	101.221900372
94130	-27.8861386505	0.0959917026432	-27.9821303532	49.1358643538	0.485907057818	101.121940016
94140	-28.4217240975	0.0966915859732	-28.5184156835	43.9091152447	0.465399474315	94.3471526463
94150	-28.2617862464	0.0972571303147	-28.3590433767	43.2999240038	0.414433796356	104.479712766
94160	-28.4029295571	0.0960638685725	-28.4989934257	49.9121302999	0.472580032394	105.616248844
94170	-27.918690198	0.0957360993944	-28.0144262974	50.9541301872	0.499928587636	101.922817473
94180	-28.0281128433	0.0951860265215	-28.1232988699	52.8049321789	0.546987226174	96.5377794071
94190	-28.7404141407	0.0954195518561	-28.8358336926	50.1081743721	0.538966105274	92.970919473
94200	-27.8546108303	0.0957337149308	-27.9503445453	50.1081743721	0.505864949467	99.0544500562
94210	-28.5335156886	0.0956964447892	-28.6292121334	52.5417283527	0.494646716539	106.220715909
94220	-28.3057237107	0.096204153459	-28.4019278642	48.8996726767	0.465468231286	105.054801574
94230	-28.0192020448	0.0965950890144	-28.1157971338	46.1332049555	0.449638288332	102.600704061
94240	-28.9204146453	0.0963757682978	-29.0167904136	44.8671174757	0.486650857554	92.1957020712
94250	-29.1593822238	0.0987839459955	-29.2581661698	38.1190386439	0.34867458	109.325545452
94260	-28.8938979145	0.0999599854235	-28.9938578999	34.6538459001	0.321731767476	107.710364357
94270	-28.4977846683	0.10266901404	-28.6004536824	29.0066142267	0.287047660619	101.051561139
94280	-28.1251172332	0.0989519121594	-28.2240691454	36.6724752719	0.366925825382	99.9452007329
94290	-28.4330140755	0.100506580825	-28.5335206563	33.1041605688	0.319398658618	103.645271123
94300	-28.4899160768	0.102688962815	-28.5926050396	28.9007710369	0.291016752205	99.3096473584
94310	-28.7185653888	0.102655708841	-28.8212210977	29.1861125926	0.278353855337	104.852553802
94320	-28.2887168561	0.100179166753	-28.3888960229	33.7097245145	0.331065682567	101.821862819
94330	-31.2986485505	0.0996088012438	-31.3982573517	36.2885684262	0.309320011671	117.317234763
94340	-28.3935001667	0.101683555354	-28.4951837221	30.5999680471	0.305131176958	100.284632833
94350	-29.0346203863	0.102900298836	-29.1375206851	28.3028590653	0.304519864405	92.9425708255
94360	-29.0915708057	0.103306266102	-29.1948770718	28.3028590653	0.262755207022	107.715692435
94370	-28.7122154482	0.105040226409	-28.8172556746	25.7489181755	0.260973914364	98.6647199521
94380	-29.3992657771	0.100624879512	-29.4998906566	31.9618647763	0.352843899863	90.5835832465
94390	-29.0090422688	0.0978815913108	-29.1069238601	41.2866109414	0.38001510824	108.64465661
94400	-28.0053822535	0.0977256252101	-28.1031078787	40.6387855096	0.407449093531	99.7395408525
94410	-28.3836433912	0.0983374216042	-28.4819808128	37.9546493259	0.398831012197	95.1647393638
94420	-28.5472272587	0.0995119587381	-28.6467392174	35.638933808	0.337726593859	105.5259919
94430	-28.6456467341	0.103229039676	-28.7488757738	28.2559523147	0.273536925206	103.298493589
94440	-28.9311420066	0.107743474141	-29.0388854808	22.9952885534	0.231369568532	99.3876969187
94450	-29.2452175791	0.105175842943	-29.350393422	25.8480620324	0.239364682148	107.986114746
94460	-28.5142326492	0.099799636184	-28.6140322854	34.0522320636	0.358376112807	95.0181411279
94470	-28.2152534858	0.0997822852594	-28.3150357711	34.5603474518	0.343138268451	100.71842936
94480	-28.7219502985	0.100878635325	-28.8228289338	31.7167385453	0.337088070249	94.0903619694
94490	-28.4949843384	0.101375404619	-28.596359743	31.3307453679	0.302834966373	103.458149972
94500	-29.6716873117	0.101207236888	-29.7728945486	30.8170215439	0.343934566669	89.6014083211
94510	-28.5303669085	0.102804955135	-28.6331718636	28.8264600733	0.283345330377	101.736139555
94520	-28.6699982057	0.102816458526	-28.7728146642	28.5574131035	0.297878709692	95.869265491
94530	-28.6525070003	0.104355949888	-28.7568629502	26.6549072865	0.263498363789	101.157771544
94540	-29.1919635621	0.104292089074	-29.2962556511	26.4375350477	0.285775006774	92.5117117348
94550	-28.9708372876	0.0992572025265	-29.0700944902	36.582002182	0.337707072063	108.324655325
94560	-28.2188068433	0.0988827339336	-28.3176895772	36.582002182	0.37651534079	97.1593935728
94570	-28.9350471803	0.0996480874024	-29.0346952677	35.4786804005	0.328383970987	108.040231969
94580	-29.0875411993	0.0990800189099	-29.1866212182	35.4830928334	0.387128212872	91.6572124003
94590	-29.6334729086	0.0986159943831	-29.732088903	38.8831259458	0.349226910528	111.34057764
94600	-28.3184324169	0.100548258711	-28.4189806756	32.8863041736	0.323396542842	101.690339311
94610	-30.5917411808	0.0988037282212	-30.6905449091	38.5855488843	0.336200584674	114.769428262
94620	-28.5333921615	0.0988637368831	-28.6322558984	36.3422783024	0.38498598094	94.3989654212
94630	-28.1500458495	0.0981409354176	-28.2481867849	39.5408011255	0.38498598094	102.707119436
94640	-28.4205316248	0.0976761959178	-28.5182078207	41.6679488044	0.395102580777	105.461089934
94650	-28.2339174267	0.0981812205044	-28.3320986472	38.5887717626	0.400717171058	96.29927178
94660	-28.3784159867	0.0993487420304	-28.4777647287	35.2144354982	0.367358930044	95.8583897604
94670	-28.0665694817	0.0981071719204	-28.1646766536	39.4733095229	0.389845616899	101.253695852
94680	-28.1178112322	0.0981132277434	-28.2159244599	39.5826774889	0.387032901188	102.272125619
94690	-28.1925577772	0.0966107189955	-28.2891684962	44.5665345319	0.465612787289	95.7158732503
94700	-30.1467496551	0.097073512807	-30.2438231679	41.209518036	0.465612787289	88.5059842877
94710	-28.2997806608	0.0973906442417	-28.397171305	41.209518036	0.432443195171	95.294638686
94720	-28.0372501873	0.097234492753	-28.1344846801	42.2211802709	0.432443195171	97.634049379
94730	-27.9135904746	0.0965077933536	-28.0100982679	45.7526512399	0.462802319214	98.8600301693
94740	-28.0591583294	0.0975808658944	-28.1567391953	40.8830517625	0.418214195287	97.7562507999
94750	-27.9795664652	0.097398849426	-28.0769653146	42.0321369391	0.418214195287	100.50385045
94760	-28.3411442513	0.097771392347	-28.4389156437	39.8068242236	0.418214195287	95.1828624475
94770	-28.5414977612	0.0958358784275	-28.6373336397	51.5973138878	0.485438752993	106.290059394
94780	-28.0839058155	0.0943282685606	-28.178234084	58.9933284855	0.612995987248	96.2377074447
